referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
401,medium_spender,155tk9HmeJGsNZtA5LFasSCGZCdpAb2P2Gs6ej9JeP38sAww,5524.1706959885,0.1,552.4170695989,Nays,1704643392,0.0
385,medium_spender,14N5GT7YTaDBSsLpfxxtCxNdYfgDofGj5wQSfqC1URKHdT8C,546.040297123,1.0,546.040297123,Ayes,1704696168,0.0
355,medium_spender,14VKvY6C3nsbv43EywTfw5qfh2XZcTrWsuu1tiN1Pi63Fis4,529.2440985382,1.0,529.2440985382,Ayes,1703907546,0.0
213,medium_spender,1ESjkawSAoNp3rF3ouZd3y5VcWY8UxyfNhQqPV6sLwps221,527.0,1.0,527.0,Nays,1698895980,0.0
213,medium_spender,16Dnj9CWyPx37ubkyZka5ZAzyvzouQvpoY3jQQHkTMP6r6pG,514.0,1.0,514.0,Nays,1699446498,0.0
388,medium_spender,1sAkfdTH3cHAdJRYqMPNdeV7GhTKrddvMfkQrm3pQBABWrN,5051.5706601868,0.1,505.1570660187,Ayes,1704401346,0.0
390,medium_spender,12cWBTYcw1v1idFbhZWHz9KeDz7YW2C11dTcLuLvkLLYBhq1,5036.5696810543,0.1,503.6569681054,Nays,1704393966,0.0
392,medium_spender,16zgGRrNMKBfz5CGJgvAmkavER9T8syxVBELqVA8SMLP3gm,5005.8038971618,0.1,500.5803897162,Nays,1704393426,0.0
255,medium_spender,165gjHtoi5DRFWQ5auU9eyeuSDyQnZZAYRSmdVwjLF2D7yvG,500.0,1.0,500.0,Nays,1700831142,0.0
213,medium_spender,14fzdr5HWFNTFyQBb1iTtnssTMxsQNvz8wWB9a7TAKSuw2d2,500.0,1.0,500.0,Nays,1700063862,0.0
223,medium_spender,13tvM5A12b9yQFs9TJWH1Bc9iiN7d7jZGnqJXdF85ovHruh6,5000.0,0.1,500.0,Ayes,1699891476,0.0
385,medium_spender,15wznkm7fMaJLFaw7B8KrJWkNcWsDziyTKVjrpPhRLMyXsr5,5000.0,0.1,500.0,Nays,1703771856,0.0
385,medium_spender,16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,5000.0,0.1,500.0,Nays,1703696922,0.0
295,medium_spender,12Yka6vKY8gqumJUEFiE6863wyo6V2X9ACwfPFHAW3GEftSu,469.602168926,1.0,469.602168926,Ayes,1701090996,0.0
213,medium_spender,1YXXii9CgkZtU7iXG7TZj75jSFZcRhUt4Bx567fQSNA3ABD,4340.0,0.1,434.0,Nays,1700063046,0.0
213,medium_spender,14SYrzPs9sDT755MfZt2mxc7aFT1dYmaT8WPuViU2pNmvbi5,4301.0,0.1,430.1,Nays,1699273230,0.0
219,medium_spender,1627VVB5gtHiseCV8ZdffF7P3bWrLMkU92Q6u3LsG8tGuB63,4282.5394954957,0.1,428.2539495496,Ayes,1699448184,0.0
213,medium_spender,1BqHUUwZ6kuRhFZTdbhPwSmwxVnGdCVJTsUf1FU2DXWtEwc,400.0,1.0,400.0,Nays,1699272528,0.0
213,medium_spender,14YYykBPdZiEUaUY5y3zzQPMEjJDKhNVCbPnUfhssdjtPo9f,200.0,2.0,400.0,Nays,1699247712,0.0
376,medium_spender,1zkLKr5TdWi7q2CCXRychcG36knyc3cwg6UebcYbkDzdv2p,4000.0,0.1,400.0,Ayes,1703942628,0.0
350,medium_spender,138qHhjBFVCgxtcmvFBWQAjVkiH62Kru9RbC4cYnVeJrcdqT,200.0,2.0,400.0,Ayes,1703055732,0.0
392,medium_spender,11VR4pF6c7kfBhfmuwwjWY3FodeYBKWx7ix2rsRCU2q6hqJ,3463.7087785374,0.1,346.3708778537,Nays,1704348186,0.0
328,medium_spender,13woETcjK9GLDx2741yRJWj1J7t7W7cygosntoCyp55st9b5,3403.3471060132,0.1,340.3347106013,Ayes,1701951960,0.0
206,medium_spender,12s6UMSSfE2bNxtYrJc6eeuZ7UxQnRpUzaAh1gPQrGNFnE8h,1.0,0.1,321.20000000000005,Nays,1698043572,321.1
377,medium_spender,167Pbuy2HvbHshqc7Xtk4cweCXyyZoJLttAsddDuH3tN7Fco,106.0,3.0,318.0,Nays,1703238294,0.0
223,medium_spender,12uz599HKprPhYB8mgUjbQwVgrtBLvkkAP3F33gQFm5c1MT6,78.0,4.0,312.0,Ayes,1698743850,0.0
311,medium_spender,16frLykgLH5w8pNsvzEMTzCESMpLqWJMr4SGJUJQgYniDzdb,100.0,3.0,301.0,Ayes,1701078102,1.0
304,medium_spender,12GScyod3WfX1HX7KiWxZuV37DYq1jiSX7G417LH8fzJox43,3000.0,0.1,300.0,Nays,1700854212,0.0
202,medium_spender,13GLvMuUYrSm62qUQHiqGYFZyxeG1Yt8QFgfu8Pc38UwG2ek,100.0,3.0,300.0,Ayes,1698220230,0.0
312,medium_spender,15DcMfNZJfW7RRPiRcsXqDKtRSiLZKNqBCMyADbpjk5DZeP8,295.0,1.0,295.0,Ayes,1701099006,0.0
343,medium_spender,1yCg8NSCgjS4K5KDK5DZGhxUCxmgVyhyG6vBPn5wqUmLuYo,70.0,4.0,280.0,Ayes,1701974706,0.0
385,medium_spender,16PHazERdrp2fDD3B5uUyYRBVuUo6n3UtZKU97UsWWAfbuoQ,280.0,1.0,280.0,Ayes,1703754954,0.0
385,medium_spender,14DXNLsWfpf1RZ3eZSemHaitFh7WM6ZwswJUVLxqQhRvc2ui,274.7577367179,1.0,274.7577367179,Ayes,1704696036,0.0
304,medium_spender,15hs7ZtP4oFe5DD4SfQkPNVRXCkYKmZdkoeUD29UGWejhm3L,2708.8575591446,0.1,270.8857559145,Nays,1701025764,0.0
382,medium_spender,12YwfFDQRDEk6FYZrLuAMfZSn2jAPavUhMRUFjToBVfR5zj4,255.0,1.0,255.0,Ayes,1704118704,0.0
213,medium_spender,16cEa3yevr8QSHn1y87vBmty4WJRBP3RKFUYSu4wh9AZkHhf,250.0,1.0,250.0,Nays,1700035164,0.0
358,medium_spender,15MZqPwJTkmPieNpT3vNXeqZ9S1B5ThmnE8jtqotEVXQoLcE,249.0,1.0,249.0,Ayes,1702739556,0.0
298,medium_spender,1Qn9sTyf5uokr9MRKCeQ14nZZQTnAZ14sWChXxv7gjXtFwn,2400.0,0.1,240.0,Ayes,1701271536,0.0
213,medium_spender,1ewE6fRJke5dTPX7pNQq9PqjfzCxftukN8st7E5emxSeSy1,39.0,6.0,234.0,Nays,1698605166,0.0
251,medium_spender,16PB2Fq156bkjBRVFT7bg33By792FfU7JvYXXBxpL62f8ZFF,2300.0,0.1,230.0,Nays,1699764906,0.0
207,medium_spender,1pm74gaa9hmjZoMeuzXWP1mjVZDR3TeJjxMy7Nqredmnguj,2178.0,0.1,217.8,Abstains,1698495948,0.0
251,medium_spender,16B44UW3iW8MBb7vHACpKriF7NNQ9cw4YMPT5n6wYJzfGySY,41.0,5.0,205.0,Nays,1699807578,0.0
377,medium_spender,1jPw3Qo72Ahn7Ynfg8kmYNLEPvHWHhPfPNgpJfp5bkLZdrF,200.0,1.0,200.0,Ayes,1703336634,0.0
260,medium_spender,15fimsg47Vp2hiRwzZPHPfKSEJztht1QunZwXCDjyr2y8HEX,100.0,2.0,200.0,Nays,1701509484,0.0
377,medium_spender,121Bbij1QzYkpEeP9vmDjQpxQbm4jUDMrdN4rm7Z9MXYP55g,2000.0,0.1,200.0,Ayes,1704546282,0.0
385,medium_spender,15iEkQp6X5L5XqrSGZ6BKqCy7rGRwCAkMvayjdyTyGjZcwJz,100.0,2.0,200.0,Ayes,1703865594,0.0
295,medium_spender,1NFfEH3yspdEgLnhZ5QWgb7B2z5LNCAE3HUo5nDxF5MqTcj,100.0,2.0,200.0,Nays,1700901288,0.0
350,medium_spender,1LboBQLsa1iTpGzZvXcSd5VF7jfUYf6MzPNoRy2HT9D9FNk,100.0,2.0,200.0,Ayes,1702406670,0.0
215,medium_spender,15dcPLvuD2BdM3Yuu2fKAhRJwRpV6LL4rHTCKL1eYVaBMMDV,50.0,4.0,200.0,Ayes,1698256170,0.0
213,medium_spender,12VpEWKJVwxRiDd8qjNAyEijS3CuhBDhiYnhLJc7ANfqmVJM,2000.0,0.1,200.0,Nays,1699236948,0.0
219,medium_spender,1CUBGfKnpHCW1AZbdJGGj1dihn4QNZ623THYs59r6yuPEMq,191.0,1.0,191.0,Nays,1698860916,0.0
362,medium_spender,12rgiL4r56kPE4PuYmz8snR21isfbrcp5Vbf8VdJe2AWDuus,1800.0,0.1,180.0,Ayes,1703961612,0.0
362,medium_spender,15CosmEmAfQAhnxwan18e5TueAe6bDzrqqxg13dToDWr7A8M,1800.0,0.1,180.0,Ayes,1703961468,0.0
215,medium_spender,13pYWKctR5s8vQuyZt3pxQXue4SRH9coyAS9S9z5HtogAnhs,1800.0,0.1,180.0,Nays,1698392136,0.0
213,medium_spender,15zbpRDsbv6XTyrf1M7hM6CFKCS7yBA3aE4x67Asp3rdMRsj,1779.0,0.1,177.9,Nays,1699513050,0.0
343,medium_spender,12K7AbU3KTXYznR4HQicxuBK2Fz584bFXHUFj5vQwGoyXEjo,1.0,6.0,174.19416801699998,Ayes,1703238306,168.19416801699998
213,medium_spender,15Y4Bnd12LrLQTxWawau5oz6rsP92codiYaBdKiarmc1cWDo,1660.0,0.1,166.0,Nays,1699087200,0.0
388,medium_spender,1edX6fuNDPHSdZ4Q2N6rpeTBfgDxWFjHH4mKNGBty31oT4c,1600.0,0.1,160.0,Ayes,1703802618,0.0
304,medium_spender,12KnGxzMaR3vSgQiEWE278wSp5MTTThKzNDm4h3nfcFWaH8T,150.0,1.0,150.0,Nays,1700990826,0.0
304,medium_spender,12H6ECtV8L4Zxe8tDt1anZAruYu5gSn1971NCUDCCvz3a3sa,50.0,3.0,150.0,Ayes,1702562112,0.0
350,medium_spender,15ZBkAARSmeDHo4zUBMnhdu7QZC2wYj8VVC8bUs55gn68PCf,50.0,3.0,150.0,Ayes,1702123788,0.0
213,medium_spender,136J2NHLg1z3PaG8iSTiZzpPY5cnUq2HqZHv4qyiZS8tZFq2,150.0,1.0,150.0,Nays,1698677334,0.0
224,medium_spender,126hGxZhDxWC4wD38D7yhq9GpirnNNhDQpzRzXMCMVCrH82B,50.0,3.0,150.0,Nays,1700346672,0.0
365,medium_spender,16fZxnwnnzArZ7SRhSWUcEhGCFk2XDUxD54VqtaKRmr6FhNR,50.0,3.0,150.0,Ayes,1702577514,0.0
388,medium_spender,14GHFwjMgMqnDBwFocSzkzsxyzznEFSoKqXJkryZZtYa2dsi,1400.0,0.1,140.0,Ayes,1703839302,0.0
305,medium_spender,13uuCeyenBHFGU3VNemLEY97WZVSXw9KXv8AJG6VEx32MBfg,1305.9917982841,0.1,130.5991798284,Nays,1700877966,0.0
327,medium_spender,14q8P9PHoCzvAubKofeYtriifRdTrMDwgvqF8Dx1AP57VvJn,130.0,1.0,130.0,Nays,1702403694,0.0
213,medium_spender,12gERuE74dkHY8ist39EL6PBpZJkgYUw3y5dczEXzPwZPdRg,31.85,4.0,127.4,Nays,1699020996,0.0
279,medium_spender,15aCsdhKtWNMciV5SeSd63JgAKja9iY5oCqSeuAbH9KmNo1z,25.0,5.0,125.0,Nays,1701077298,0.0
213,medium_spender,16hT7dywHwFyXo68GYSGNJFqXyp5zL5C28PgFrdzzwHYMcct,31.0,4.0,124.0,Nays,1700040168,0.0
350,medium_spender,15GnH42Rj5YR4R7XUieseZgDBMeEEjzrDGXB9eZiSvD6sLz6,40.0,3.0,120.0,Ayes,1702124046,0.0
213,medium_spender,16kdXkAcm8Lbzo2PKPQtDTAn2TJcpAn9YWVZ2tf8pkz9FBaN,1192.0,0.1,119.2,Nays,1699372374,0.0
385,medium_spender,14XhRC2SR8WM4SrnsNBuxJLJdFCXx31UyvqfR5WGN5ZH2NsP,51.0,2.0,102.0,Ayes,1704458796,0.0
213,medium_spender,15f8vaPSm1994qLnQeYBn3nGi5xRa2jUY5tG9etiu9nY93iC,1000.0,0.1,100.0,Nays,1699209366,0.0
306,medium_spender,14GdDf56wAE3xasZmQ3hohR2TZhcjtJB7Yx8CcrFbEy733fJ,50.0,2.0,100.0,Ayes,1700866524,0.0
251,medium_spender,16JZ5iyLfQf2E1ewgWfDCknjqjU1dvdWEGYa6C28UxTSeyPv,50.0,2.0,100.0,Ayes,1699725228,0.0
371,medium_spender,13gWcC6NzYKKnDS2ayZBoUVFWah9uBQgWcTj8tCuHa92Ukmq,1000.0,0.1,100.0,Ayes,1704490980,0.0
237,medium_spender,13HNWD2bmRumQBeZJioWEC94W2LXE2ARy8u1YQF93joTjWuY,25.0,4.0,100.0,Ayes,1699039842,0.0
213,medium_spender,1L79shWxP24hbAkbpxDsBqtWg6vkKpxBPfpaZsw3tyaRBo9,48.0,2.0,96.0,Nays,1699469934,0.0
209,medium_spender,12Bc1msYqDm7jfUup3RC5zVtEz42ox9zLuZu9wR2cPBRoUYC,95.0,1.0,95.0,Ayes,1699214934,0.0
224,medium_spender,16XUE2ByWUV3xU3Lmpi2fiba122ZgnARFZcHyY7QxXB468uv,23.0,4.0,92.0,Ayes,1698790344,0.0
301,medium_spender,1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV,30.0,3.0,90.0,Nays,1700815008,0.0
355,medium_spender,1GMZGFTqqyjFF6E3wT6EhGpA7AyLvtiCZPvxoU3EypBtQV6,30.0,3.0,90.0,Ayes,1702283724,0.0
311,medium_spender,136RHiEDW6d6twkSXvdNWEw9nR8KwHeKkmj8vvSbjLsyC8X1,28.0,3.0,84.0,Ayes,1701165372,0.0
377,medium_spender,13s37n7Y9VvoF1JcqnQzbL2b76qb9vNQQyXvpvpProdrpvBe,840.0,0.1,84.0,Ayes,1704162750,0.0
213,medium_spender,15LynnDBmq5ZfDgmxSzbUPviWpUMBdJfjpJddiMmr9PQPwAR,817.0,0.1,81.7,Nays,1699217046,0.0
385,medium_spender,1338P7FC32ZMwUfiPEGXVL5uxVj31TjgtesWjkpH3F9K4Umd,815.0,0.1,81.5,Ayes,1704557502,0.0
382,medium_spender,1NAi6Fwbm65ocKag18NZ5gdxCTcgampKRzcTVCpSSMeorKQ,40.0,2.0,80.0,Ayes,1703503452,0.0
306,medium_spender,1mbkXm9J96fziAfHLKsKE9PbXGeMxUUdYsdJ2m3socY1ys4,800.0,0.1,80.0,Ayes,1701097770,0.0
311,medium_spender,13DbjCben1sTMXyrKaosj7QSbSBfAx2C95TYNdcfRpiqYKxF,75.0,1.0,75.0,Ayes,1701254094,0.0
311,medium_spender,14dRwzzHNfJbC2E1rJdf7aB6LKsNUrLjfyCZEFub4fyT5mTS,23.8591510317,3.0,71.5774530951,Ayes,1701165408,0.0
298,medium_spender,1NvvSRur2Jc9AGGoHmwAJetPKfgvrSc4Hg4nc5Zu247inYc,20.0,3.0,60.0,Nays,1700851110,0.0
338,medium_spender,15MvmoheyzGCUTLZKVdjS82UaEaDfmZfkMM9rLHK56JvAeDb,20.0,3.0,60.0,Ayes,1701877608,0.0
385,medium_spender,15QAGLFWG6PFGh2wLzZBtmQ9umoQgHutqAstm6z6j4p7AjCV,10.0,6.0,60.0,Nays,1704371574,0.0
385,medium_spender,15GAUiETJGmvSfB6DqhhFZLYDTqxWSxvw5JYA7x1LtDpKF75,10.0,6.0,60.0,Ayes,1703776962,0.0
250,medium_spender,14K6CfR5NsTg1SZQVKpCVvwXS1bz1Bx1DpG98fYCcqo4gpaQ,30.0,2.0,60.0,Nays,1701757368,0.0
255,medium_spender,12KfV1k2QYjK6habRbrXFYacnBmkgMnW8TE6m78dDU7Pfwb1,20.0,3.0,60.0,Nays,1701379686,0.0
213,medium_spender,16ABBn28z6ibAP5sHbM6vsfkTkbKvP3a7RxCMb81AH4QiYrs,58.0,1.0,58.0,Nays,1699206906,0.0
209,medium_spender,15yyzXbDodb2XS5rswwqpWCYcHP9TpHq7oQ2Ceq2SEi4w1Jg,559.5846209121,0.1,55.9584620912,Nays,1698345252,0.0
385,medium_spender,15CyowKJmRd7Grr1DecSSVX9LBtK9qmanpsTot6e7BpKUq25,11.0,5.0,55.0,Ayes,1704380688,0.0
250,medium_spender,14iWWjHr2VLTNW2p5ZzmqNeD1ox2udjsU9VsP5k3murqeNiJ,13.0,4.0,52.0,Ayes,1699716654,0.0
377,medium_spender,14BZFbYEGoWWPjbbZUdLZ1TqDtdXvdeCy3R3t4QXqJmS91Dx,13.0,4.0,52.0,Ayes,1704550488,0.0
219,medium_spender,16fCHwkfF4Ya4oeHnZZjvSnZoi7pPDC39GThHyKYPoTVviwG,500.0,0.1,50.0,Nays,1699643520,0.0
219,medium_spender,13Srfi4sgThgyyq7uV3VRSdbDZGVUpZ6ineeaXrGN6YKvrkZ,500.0,0.1,50.0,Ayes,1698671520,0.0
242,medium_spender,11EkjRhVqEQzMZVxiaCu6bq9Jze7rHQF3DWpykrPeTfs6ek,500.0,0.1,50.0,Nays,1700120748,0.0
213,medium_spender,16DnMKP2AwaPwFNUagGGfmuetUbV84cRTV8WZxdYkGCEz4YB,16.0,3.0,48.0,Nays,1698748314,0.0
358,medium_spender,16aP3oTaD7oQ6qmxU6fDAi7NWUB7knqH6UsWbwjnAhvRSxzS,12.0,4.0,48.0,Ayes,1703255010,0.0
385,medium_spender,1BbaBjiEZE4D7DekqZLqiiYKGJWh3RP4fUVB34nxukqAsAD,12.0,4.0,48.0,Ayes,1704561372,0.0
295,medium_spender,15YFN4DqfCdpo3StVANS9jGC5jnzBawd3HdPdgsoiQDgf3fF,15.0,3.0,45.0,Nays,1700726916,0.0
385,medium_spender,167u2Gonqr5xYCCvwdgxQqpNPrMTNXNGcZoDMSDR8oDRi2Zk,7.5,6.0,45.0,Ayes,1704521352,0.0
346,medium_spender,17VdcY2F3WvhSLFHBGZreubzQNQ3NZzLbQsugGzHmzzprSG,1.1737,1.0,42.5272073345,Ayes,1702236378,41.3535073345
358,medium_spender,112D9a8yJtnh1WTspeywqwA9mCp2FyigBbKqfS9og1PzbzLp,42.0,1.0,42.0,Ayes,1703641410,0.0
202,medium_spender,15FuQqdeh5nrKGgURzEXPZxo2nWiDARw9NdtqAcaJPjkBwd8,7.0,6.0,42.0,Ayes,1699195038,0.0
392,medium_spender,12713bbq45c66CN9AD7yusSXWE1kY91DcMpjVcB2rXqZKy2w,408.926587043,0.1,40.8926587043,Nays,1704448446,0.0
213,medium_spender,15V61mR4HH56Ung5DGuNeFyEduUntmrmvVYXYsjX7fPM2ePs,20.0,2.0,40.0,Nays,1700043918,0.0
385,medium_spender,14E2XgmvhiHHjR5R2zzRoxuGyFGbwuJe2gGTGSijmaPUJEhK,40.0,1.0,40.0,Ayes,1704564648,0.0
213,medium_spender,1xSDPYtSuXg8fi9L6uH7Asiem2JvHo8Ee7N9ZiXx4gWyseh,40.0,1.0,40.0,Nays,1699276542,0.0
355,medium_spender,15PYPAHAKZTN6N6RSp2T4ZmBpQAUSm6Z3PF8sZjQxtJ37wKi,10.5,3.0,31.5,Ayes,1702302396,0.0
213,medium_spender,13bk6DQUfViVhXvxGwQdq5fCBKkj8XtLvUvJKi9UhrfKWYhb,300.0,0.1,30.0,Nays,1699374876,0.0
392,medium_spender,16DhgEf5MnSvEPu9VsHrSpK9Er6eaQtMUg4bf4JMt1rCuqX6,30.0,1.0,30.0,Ayes,1704664638,0.0
311,medium_spender,12Mt7czevGouePDXqZrRFuQfQQv6rnAi2CVXM98HvFxHYX2h,15.0,2.0,30.0,Ayes,1701165342,0.0
213,medium_spender,1EYUdKyht4ab7eW3F2EXx6n41YouRtkAyPSHruKThc7NsRA,15.0,2.0,30.0,Nays,1699186800,0.0
213,medium_spender,15FsX8EdUftorgXBjtgbdD1NesqVPwfJPL79V5JDvk2CCc9x,5.0,6.0,30.0,Nays,1700080248,0.0
385,medium_spender,1XA6jQ3cnLmQHAircDD4m2vLnoUKygqnYxQGU5hWiNRqGKM,10.0,3.0,30.0,Nays,1704479964,0.0
331,medium_spender,14BpMGD4FagHSvQn3x2LwVPB8BxCgzQ2tdFj9RTY3K96Dzxk,10.0,3.0,30.0,Ayes,1701872262,0.0
343,medium_spender,12dGS1zjyiUqj7GuxDDwv9i72RMye1mT7tSWNaSx7QVeJ32H,10.0,3.0,30.0,Ayes,1702030032,0.0
228,medium_spender,13EUKDDcxUVVwxi4mTSMUxqmGFCvpttDtjzR9c9Cb4hE9mm7,5.0,6.0,30.0,Nays,1701063306,0.0
213,medium_spender,15FobUZ2d2fBcrzT6gJ29zP77pbF7q5PuQwoaUsKXnezBH5y,10.0,3.0,30.0,Nays,1698456066,0.0
213,medium_spender,15YQjGRJiU5buE5H9jC95WsYGGUDujTeMc7FrpBqWozSTbb6,10.0,3.0,30.0,Nays,1698834780,0.0
355,medium_spender,158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg,30.0,1.0,30.0,Ayes,1702322052,0.0
350,medium_spender,13pSshBEcLxwrqVtMMtXskjBCW3UY4LYzkx95SN1VFNZnDvs,9.0,3.0,27.0,Ayes,1702131678,0.0
260,medium_spender,15QHHSarSiwjnza192KFhiZF27MTFGeQbrUrafNdfxBQbYbS,4.0,6.0,24.0,Nays,1700956728,0.0
255,medium_spender,16JQ4bvMttg8Lj5T5EANCTyyQx62VN6FPg2TsFkERVtHeVhy,4.0,6.0,24.0,Nays,1701372702,0.0
311,medium_spender,14cusfEciLaygXxAp2StsXC563RooP18QeMypFXFUX8YGmYN,8.0,3.0,24.0,Ayes,1701165438,0.0
213,medium_spender,12xrm8mPzfSbDvmxBY1QaCjSmmZ4d6gM2hxEaq9N9FAUmY2s,8.0,3.0,24.0,Nays,1699187766,0.0
385,medium_spender,1vXoty91gmSEn1ePf55UaML9NNEjxBdn7MUMEepQ6oJH2wR,12.0,2.0,24.0,Ayes,1704391986,0.0
255,medium_spender,1nVmc4fS2JfVN2fgQdhYh1YbXACypJLW2GVdxejsLDN1Mwm,22.2884784437,1.0,22.2884784437,Nays,1701369570,0.0
382,medium_spender,1EheUmzB58Y26i8hse4EJo9ffG3M5qmhHzrFXJMQLkY9HoX,1.0,1.0,22.0,Ayes,1704701982,21.0
213,medium_spender,13XtSAYLKVDkSbjTgLxnM3LAfLZ7bcSMN3VV8487aunkzp7N,22.0,1.0,22.0,Nays,1700059248,0.0
358,medium_spender,15wiEW7ngjRzcAzr9z67Eux41T11yxHhnXBWWuEwsy5HDh4p,10.8913935736,2.0,21.7827871472,Ayes,1703660304,0.0
213,medium_spender,1469n1AhkcgRxHFyG732YoHNodumBQFsTBRjWURpGi3P8UUE,7.0,3.0,21.0,Nays,1699199592,0.0
354,medium_spender,136gwPTVnZKKPhrv94BriGxPRvWAK31qyEHvEXc2v7rvNq2b,7.0,3.0,21.0,Ayes,1702226910,0.0
376,medium_spender,1316cTZeHz8HtEjaJRHu8sHbp9brtUmy2LiP74KZXgXhifry,200.0,0.1,20.0,Ayes,1703229888,0.0
213,medium_spender,13WJLMWb7p6z5gtAVWk6DiBegKNPaDjsfpzPP8eW7gPsdZKJ,10.0,2.0,20.0,Nays,1699217172,0.0
213,medium_spender,13NJmayJnsEDMVJPGiDy1hTD6PeGrr2QrZsjuiQm5xRfwKVC,10.0,2.0,20.0,Nays,1699700748,0.0
255,medium_spender,1nfsSyVdEw9NJjHWgs9d5Rirru1RnRVHa8HuQqens6qmiji,20.0,1.0,20.0,Nays,1700780148,0.0
213,medium_spender,1H3zrykAjE4JFpDtyKSzqonPaZ7Zvnjx4rEXw1G98BVeZTu,20.0,1.0,20.0,Nays,1700344332,0.0
188,medium_spender,14zNgQ7sPFejpyqBFfn9A9jX2wyNCzJc1H8JfrbW8zBDMVeR,20.0,1.0,20.0,Ayes,1697639712,0.0
346,medium_spender,15BHwAAxUaRDsdPRCwzwLgFSBv19vknyYmAdovmh14bGRi6c,20.0,1.0,20.0,Ayes,1703633448,0.0
382,medium_spender,13u5odFdy7uFmRLpbgtYGWeFy8rFkcD3bYfad49B81C31pwL,10.0,2.0,20.0,Ayes,1703669748,0.0
213,medium_spender,14MxigFH7xXT882CdNNgaLnPRpRrCCtviMbdc6B94Kvh5TuH,20.0,1.0,20.0,Nays,1700130042,0.0
312,medium_spender,1qQZJiikRhvh7tZ4iXtiWZ5MueQiBDraTfQCHvewdZzXoB3,10.0,2.0,20.0,Ayes,1701120348,0.0
385,medium_spender,15MJu6agvKjLazzfwtogeok42gPoK45rKGd6KWt3M1XvFRag,4.7620997042,4.0,19.0483988168,Ayes,1704027408,0.0
385,medium_spender,16fSBjCGtQKBvUs6dNqNKB3sweEhQoNXyYRSNxxEHGRZ3y3W,19.0,1.0,19.0,Ayes,1704437118,0.0
362,medium_spender,16cDjCXSYGRDpEett39taTgMAN7LKnyaafa5MgfbUmpsERW8,182.9222,0.1,18.29222,Ayes,1703678646,0.0
223,medium_spender,14uJWF6Er1PCuZRagui7AtERBojtg18WkNXpUDejHmEGZeFu,18.0,1.0,18.0,Ayes,1698606408,0.0
388,medium_spender,13MYZhyywzcdXA7CipT6mtjgywUbcPZQt1HqeafGTKEmzuwh,3.0,6.0,18.0,Ayes,1703951652,0.0
387,medium_spender,155kDmfj9CXzCBP4fYht3VnLZQXLxJf8ovkDtg21sp81tEG4,16.0,1.0,16.0,Ayes,1704446046,0.0
311,medium_spender,13mgfwRHgJt9zYXEHPU7m5WZBDM82y3ozSXBem49nHqZetHE,8.0,2.0,16.0,Ayes,1701165420,0.0
213,medium_spender,139HxhJgLwaLmXC56Qh2FC5i1tgWknVkBS9LiovwxZ43cobK,3.0,5.0,15.0,Nays,1699463400,0.0
312,medium_spender,1n1JQApX59UusQMkdjnLjTro1t4yJ3rka6NQC7RPDX4U8ET,5.0,3.0,15.0,Ayes,1701432444,0.0
213,medium_spender,14gDokximtDSBBqK6giCFzyeCHkp9xKnv4n7XWjxqqByMfqA,15.0,1.0,15.0,Nays,1699709160,0.0
213,medium_spender,16GFaQLnThGdAbmTxYubSs6QqHAF57dL3CDdGHySsj1CgjEv,5.0,3.0,15.0,Nays,1698864768,0.0
377,medium_spender,16SjUbGKSdjCdWTy3NNT3JxbRVGGqD4mwkHpc6BD9U2Rp29Z,15.0,1.0,15.0,Ayes,1704128190,0.0
346,medium_spender,123yZK7vN6fs93BwSuH2nxPbin6cEdXoHYCFyXwjywoEzVxP,13.5693732923,1.0,13.5693732923,Ayes,1703021652,0.0
388,medium_spender,15YJW93fJ4WovLkiCbyuUzT2ha7jpKU9p4VWvHp8WrrB8QM1,1.0,0.1,13.1,Nays,1703815494,13.0
311,medium_spender,1Yunmeu2Ka426PxHkSMsCA2kwKTzUTN2vvuP3pUYDG5z9qs,4.0,3.0,12.0,Ayes,1701171018,0.0
213,medium_spender,12CEZiPQ4XRNFRygLp565VNgVZCWG31wsvFmqNiaoJq6yN6w,2.0,6.0,12.0,Nays,1699544544,0.0
311,medium_spender,13m99kgLKJGfFiqKKHcdgEYoQaHDZ2LVGiB899858zUXxR9e,6.0,2.0,12.0,Ayes,1701165390,0.0
385,medium_spender,15MMyaio3mKDhyzgAZtysreSZvZHbAGCj1Tmzaycz36Esv2p,2.0,6.0,12.0,Ayes,1703740272,0.0
213,medium_spender,13GZRqmv9D8wUp92G4aJTdfou3aodcc4AcwM2cGeg427a24t,4.0,3.0,12.0,Nays,1700084772,0.0
213,medium_spender,158EE8Q5KjCpPMjY2YfJrvLiZSfoHudeEFuwWXR6Gfa53oat,4.0,3.0,12.0,Nays,1699341522,0.0
213,medium_spender,12uW9JXzb9PTP7X77mRJmKgPuBejPWFP3ikn3NumR9jcp4uy,2.0,6.0,12.0,Nays,1699544580,0.0
295,medium_spender,16MicRbY5KkHP8oAehmHEfssM5h4t7sbVhGprqVxV3uV3Yc5,4.0,3.0,12.0,Nays,1700736114,0.0
