referendum_index,origin,address,amount,conviction,votes,status,voting_time,delegate 
300,medium_spender,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60000000000000,0.1,6000000000000,Nays,1699027152,
300,medium_spender,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60000000000000,0.1,6000000000000,Nays,1699027128,
300,medium_spender,EVELYN7jfibnVXyb7Lhc6jA6LzQP55BpzbF54V6vMXVXXAv,1000000000000,6,6000000000000,Ayes,1698939432,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
300,medium_spender,GJULiANhMqeaGVYdWz2FHPVdyngDaboZoABWJwVn3cFpkQS,1000000000000,6,6000000000000,Ayes,1698939432,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
300,medium_spender,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56000000000000,0.1,5600000000000,Nays,1699615512,
300,medium_spender,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56000000000000,0.1,5600000000000,Nays,1699303848,
300,medium_spender,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56000000000000,0.1,5600000000000,Nays,1698963528,
300,medium_spender,DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,54000000000000,0.1,5400000000000,Nays,1698961146,
300,medium_spender,GP7LidBTZy2Fet3M7h8NkUdYx6gRTHokFhx4RpJrqBLpo99,5345065341815,1,5345065341815,Nays,1698928518,
300,medium_spender,GaK38GT7LmgCpRSTRdDC2LeiMaV9TJmx8NmQcb9L3cJ3fyX,53299135990958,0.1,5329913599096,Abstains,1699026744,
300,medium_spender,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51261349787933,0.1,5126134978793,Nays,1699430886,
300,medium_spender,EXmDBkb8K1bVrUqjVxNmE9VhB96M39ES4d8QdbAij3rast7,50825823920082,0.1,5082582392008,Nays,1699433646,
300,medium_spender,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,50439315242718,0.1,5043931524272,Nays,1699431006,
300,medium_spender,HKygMYe9a9C47SEwGtaQZJyLPn2fJ4RhRcFA3QsqenK4hr4,1000000000000,5,5000000000000,Ayes,1699657962,
300,medium_spender,GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,50000000000000,0.1,5000000000000,Abstains,1699033938,
300,medium_spender,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50000000000000,0.1,5000000000000,Nays,1698944076,
300,medium_spender,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50000000000000,0.1,5000000000000,Nays,1698927426,
300,medium_spender,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50000000000000,0.1,5000000000000,Nays,1698927420,
300,medium_spender,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50000000000000,0.1,5000000000000,Nays,1698926766,
300,medium_spender,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50000000000000,0.1,5000000000000,Nays,1698926760,
300,medium_spender,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47499800000000,0.1,4749980000000,Nays,1698961170,
300,medium_spender,HWCX9155Z3YbbXURM4X5GU7ZzVYt1esWLzoTRuLxHEntfzp,1500000000000,3,4500000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,DKAYLA9TmwMH5gDoHzNgyeaTnrE4PKEFYAMGTYLoi2sCya2,750000000000,6,4500000000000,Ayes,1698939432,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
300,medium_spender,GP7LidBTZy2Fet3M7h8NkUdYx6gRTHokFhx4RpJrqBLpo99,4200000000000,1,4200000000000,Nays,1698931212,
300,medium_spender,Hy8UnZSNvchEzKLBZ6X6qXq6xc8gVNGyo8ALuuNUXeTiD6K,2000000000000,2,4000000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,DXeDEDip9Dp5dcDFGRnZDkUwehXVQvKsWWgg1oKnutAQYen,1900000000000,2,3800000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,E3YZhhz3AhFNbVyXYN6jnCucqUy39J3S3uAf4W4zaPzo2zd,37000000000000,0.1,3700000000000,Ayes,1698935394,He6UeN94k5qSjeaDE5aehPsQcjxkVv1Fe1K1JVbyc23Uq8S
300,medium_spender,CrmeF1REyE6B5oWYBZnewb8FZ9QcwdvNwRQimLepCt6fuBn,1000000000000,3,3000000000000,Nays,1699936980,
300,medium_spender,E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX,1000000000000,3,3000000000000,Nays,1699184202,
300,medium_spender,GU3hK7n82ttr8EcHmQ5mDmveFAKtDDKeSWizgCXs2xkgB4k,500000000000,6,3000000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,Cogtpes9adLTiZgYyVjVKPpxp6ta9zvm712EAmjjSdVnn79,2378516136799,1,2378516136799,Ayes,1699280214,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp
300,medium_spender,CpB85LvDDrcsgs9BgDfpUHPAcze4v2cCGHnNaW4yfKQLuP4,1000000000000,2,2000000000000,Nays,1699242864,
300,medium_spender,CwVE5LkNLqY7j8WV4tRJtDVFAkCnx2rhK6sgrVRN9YdNZqt,20000000000000,0.1,2000000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,J1VAgMUJSgsfypPdYhRjTufE61doxHah5pv8DheSs6MRusJ,2000000000000,1,2000000000000,Ayes,1698959454,
300,medium_spender,GKzg9nTyiFeAEqrPYTtw3AuN4qNKHUeG5PAzmx5ZJxyCg74,1862182076751,1,1862182076751,Ayes,1699448232,
300,medium_spender,GKzg9nTyiFeAEqrPYTtw3AuN4qNKHUeG5PAzmx5ZJxyCg74,1862182076751,1,1862182076751,Ayes,1699031094,
300,medium_spender,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX,18000000000000,0.1,1800000000000,Ayes,1699979712,
300,medium_spender,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,18000000000000,0.1,1800000000000,Nays,1699000938,
300,medium_spender,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,18000000000000,0.1,1800000000000,Nays,1698999810,
300,medium_spender,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,18000000000000,0.1,1800000000000,Nays,1698998778,
300,medium_spender,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,18000000000000,0.1,1800000000000,Nays,1698997860,
300,medium_spender,CmWzMp9is3LgQFWY6qtvkEUft57NXVVbXxKxarHjxPCrTtu,18000000000000,0.1,1800000000000,Nays,1698944412,
300,medium_spender,H8FCosmkRAgDevcgEppkgcmZLLurh3otcXsyeSZdWDHNJwf,18000000000000,0.1,1800000000000,Nays,1698943758,
300,medium_spender,CmjHFdR59QAZMuyjDF5Sn4mwTgGbKMH2cErUFuf6UT51UwS,18000000000000,0.1,1800000000000,Nays,1698942996,
300,medium_spender,Fktq9ciMBhSnx4MJbaQqgy651HXpdJLLKDJH4Ahy2yEbrv2,14000000000000,0.1,1400000000000,Nays,1699353288,
300,medium_spender,Gtbui8rCwSBKn3v2RdmD2z7TKUCnCChtARmTwQi34ngGZmK,14000000000000,0.1,1400000000000,Nays,1699353222,
300,medium_spender,GqDvpiTTfYJdPVQF3za9NVeKkoJKXgyXFkA4XuBE6vikMts,230000000000,6,1380000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,GTuMySjzg6ibdn4sJ2XgS4cVH1LcjmXUWZyoxB5GPCCNRtx,12111409872934,0.1,1211140987293,Abstains,1699026756,
300,medium_spender,EE1BAFFuU6JL1rynYF5a7kQX4UWMt7aD8VFazituouPukus,302000000000,4,1208000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,EE1BAFFuU6JL1rynYF5a7kQX4UWMt7aD8VFazituouPukus,302000000000,4,1208000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,EE1BAFFuU6JL1rynYF5a7kQX4UWMt7aD8VFazituouPukus,302000000000,4,1208000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,EE1BAFFuU6JL1rynYF5a7kQX4UWMt7aD8VFazituouPukus,302000000000,4,1208000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11000000000000,0.1,1100000000000,Nays,1699615578,
300,medium_spender,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11000000000000,0.1,1100000000000,Nays,1699303812,
300,medium_spender,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11000000000000,0.1,1100000000000,Nays,1698963516,
300,medium_spender,HKk5gnHuuePbKq6UbMn7sV3UxsifyZXyhYQqyrL8RPRBdq8,11000000000000,0.1,1100000000000,Nays,1698935400,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g
300,medium_spender,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10545105660205,0.1,1054510566021,Nays,1699215270,
300,medium_spender,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10545105660205,0.1,1054510566021,Ayes,1698971376,
300,medium_spender,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10139141209079,0.1,1013914120908,Nays,1699027800,
300,medium_spender,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10139141209079,0.1,1013914120908,Nays,1699027692,
300,medium_spender,ESE6ka6wGpXGDJ5ykjAvH1TTuAC9Dg5VFfc1dcfoEwX9qc1,10100000000000,0.1,1010000000000,Nays,1698935400,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz
300,medium_spender,F5j1j9TJ7xWePJmYh64Bf2b97pmer3mX1BsonCUpx3CJZpu,10100000000000,0.1,1010000000000,Nays,1698935400,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz
300,medium_spender,DaCVzWm7vqbJdRd9U9Cwgqx74DC9m1dasEXNTkftdAwwaRc,10050000000000,0.1,1005000000000,Nays,1698935400,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g
300,medium_spender,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM,10000000000000,0.1,1000000000000,Ayes,1699941204,
300,medium_spender,GhmAcucWFj6gnwJ4y61woEo1fbooXtpLRcLGnDJPuAvGCRB,10000000000000,0.1,1000000000000,Ayes,1699918434,
300,medium_spender,Da4rJvtEDGARwq81bC2NW97L53P5yJfKZCjsxu9XTQyCVBm,10000000000000,0.1,1000000000000,Ayes,1699893672,
300,medium_spender,HQycfUWKByTyvZydZ3MJ2Uju15y7MUwtrrychh8LfzN7AyC,10000000000000,0.1,1000000000000,Abstains,1699861026,
300,medium_spender,HZZL1WsAkN8LLd1oFetTzxWGaz3kiVnDNmnC6gkeryBz5xp,10000000000000,0.1,1000000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,EK2yYS2xW96AGZaCn21Xcwdp5xzQVAe6VmoSpSYLg7ZvmmV,10000000000000,0.1,1000000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,JHkKZ2XHsEqkeHousdrEmACYRW8uCRJMq2v99V1vx57hwZW,1000000000000,1,1000000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,J73TGAeL5U5SFMmMB3fS9gxcGKMS9gsHTyhrFQg8Lx9gfhA,10000000000000,0.1,1000000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,GqjrCgD6GmZFRSYBr6w1BSuXXbqFgaceDAAezDxKF5XdNQb,10000000000000,0.1,1000000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,CzFKweXiC853a3mrxJFbbmevZpT4i7Yy1iNuwdXZYm4wnqE,10000000000000,0.1,1000000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,DfLTBf1FJWmY2rEA95YmRJ25wgWejBPiPaVNrTzfbDG8gRM,10000000000000,0.1,1000000000000,Ayes,1699828380,
300,medium_spender,EK2yYS2xW96AGZaCn21Xcwdp5xzQVAe6VmoSpSYLg7ZvmmV,10000000000000,0.1,1000000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,J73TGAeL5U5SFMmMB3fS9gxcGKMS9gsHTyhrFQg8Lx9gfhA,10000000000000,0.1,1000000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,CzFKweXiC853a3mrxJFbbmevZpT4i7Yy1iNuwdXZYm4wnqE,10000000000000,0.1,1000000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,JHkKZ2XHsEqkeHousdrEmACYRW8uCRJMq2v99V1vx57hwZW,1000000000000,1,1000000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,HZZL1WsAkN8LLd1oFetTzxWGaz3kiVnDNmnC6gkeryBz5xp,10000000000000,0.1,1000000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,GqjrCgD6GmZFRSYBr6w1BSuXXbqFgaceDAAezDxKF5XdNQb,10000000000000,0.1,1000000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,EK2yYS2xW96AGZaCn21Xcwdp5xzQVAe6VmoSpSYLg7ZvmmV,10000000000000,0.1,1000000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,HZZL1WsAkN8LLd1oFetTzxWGaz3kiVnDNmnC6gkeryBz5xp,10000000000000,0.1,1000000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,CzFKweXiC853a3mrxJFbbmevZpT4i7Yy1iNuwdXZYm4wnqE,10000000000000,0.1,1000000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,J73TGAeL5U5SFMmMB3fS9gxcGKMS9gsHTyhrFQg8Lx9gfhA,10000000000000,0.1,1000000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,GqjrCgD6GmZFRSYBr6w1BSuXXbqFgaceDAAezDxKF5XdNQb,10000000000000,0.1,1000000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,JHkKZ2XHsEqkeHousdrEmACYRW8uCRJMq2v99V1vx57hwZW,1000000000000,1,1000000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,D2S7Qa6oPYAaJeX7vciJFUCDqBHBkHBfBCGbpm7bog8bBMZ,10000000000000,0.1,1000000000000,Ayes,1699771242,
300,medium_spender,D6NNbc18fTh4WVQtmrTyLRHGv8SKVtjKFY8uV34k5ydBMaV,10000000000000,0.1,1000000000000,Ayes,1699751940,
300,medium_spender,EfLb7PycrL88Gw9PpWaSmHLkevS2UTMYG1cWyWoxEEMM6X9,10000000000000,0.1,1000000000000,Ayes,1699616202,
300,medium_spender,HQycfUWKByTyvZydZ3MJ2Uju15y7MUwtrrychh8LfzN7AyC,10000000000000,0.1,1000000000000,Abstains,1699514052,
300,medium_spender,Ff9GB8ZhD92fr3TiQWKaUjNivi279LDxqbnsMVzm8zckvVs,10000000000000,0.1,1000000000000,Nays,1699364994,
300,medium_spender,Ez1CmvMtzcPbMLWd9SYPfEhVxeig98AgDEungZdb4931LCg,10000000000000,0.1,1000000000000,Nays,1699360026,
300,medium_spender,GFCnULt6joMQEMM1yHuGQZCZpxw7kVKu3XkFZxcdxGbF3pu,1000000000000,1,1000000000000,Nays,1699305144,
300,medium_spender,EaVGoBHL6DsFwZGnvhn7JhafZgTuVRCWaEP3Q2gkgyvmfgZ,10000000000000,0.1,1000000000000,Nays,1699297974,
300,medium_spender,ESKkGVeid6pjL37e2PFugQJD2Q4FyUN3FZkmr9xb4XfbD5J,10000000000000,0.1,1000000000000,Nays,1699292388,
300,medium_spender,HLvv8uqSywsmrMkbH6hfHxXKH6wawfGQ3xwScQXZErejncw,10000000000000,0.1,1000000000000,Nays,1699292388,
300,medium_spender,G1qAFJH2JoNipx19Sup45rMYUmHupZraoGW67q9V5mpzo1b,10000000000000,0.1,1000000000000,Nays,1699291920,
300,medium_spender,GqAgkDmJ4CiUX4U8fVFCN5o1W2AQQtHzParjdTvsR7wJUmy,10000000000000,0.1,1000000000000,Ayes,1699291650,
300,medium_spender,D3bV95NADtJa8H2xTuq9raaXbniwZWM7b5rqHx4rHffL3o8,10000000000000,0.1,1000000000000,Nays,1699291608,
300,medium_spender,Dw21wLRi3SX5q95CvKker9GeYRjQi1FtC2eVg5A7dcUULXG,1000000000000,1,1000000000000,Nays,1699275276,G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC
300,medium_spender,CzPKgpYLTrhebtheB2GsM19WFtgH66fv9fjChuHGjzRyVpe,1000000000000,1,1000000000000,Nays,1699271538,
300,medium_spender,Drg6VcEh43rKxcrjFpSg6XZuQUAtR3t2Y3FTxyG7qz33RNG,10000000000000,0.1,1000000000000,Nays,1699267644,
300,medium_spender,GVGsDZBoccL1YFnJS8RCpYE6aT2sXZkKtfSTJhkXD2MBrmJ,10000000000000,0.1,1000000000000,Nays,1699231038,EkGH87LjsT5Bu1zPwzMU8d3ATC9pMENDs5PmCr8ts6hWefy
300,medium_spender,EyyCEQbJaXFA2eYeTp319vLqq1CEk9FLVyZjRmQkPPwPm7J,1000000000000,1,1000000000000,Nays,1699194378,
300,medium_spender,J8zgGfZApQQbBNHGNTttqqQaoJqzQMsiFqi57GbXAY9oYJi,1000000000000,1,1000000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,GAYBQX5f7NXS4dv5EnL7NRSGLnAQmoDqajx998nYLv8QoJT,10000000000000,0.1,1000000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,Dp143Nm7tVf7mgV1PfdzQPaq92ojMHDopqAWrDdddxVLuXy,1000000000000,1,1000000000000,Nays,1699076646,
300,medium_spender,Enu5SHWqWN7t6GU1HdnRDBALoqCcXVquk3j1kpoDYEpQnBf,1000000000000,1,1000000000000,Nays,1699076640,
300,medium_spender,DAkLoGLEZ5wrfXBB5Htu84desmM6BNfdxyZjXGnt23957nK,1000000000000,1,1000000000000,Nays,1699076634,
300,medium_spender,EM1wU9SBBMrqLYSrKqx6GjKQB1LzWMo1h61gYDUpxZksAzK,1000000000000,1,1000000000000,Nays,1699076628,
300,medium_spender,G56GXDf11XFMLKDsyzRM7yZekiokZJfqtNgEF3sNdB6cbqT,1000000000000,1,1000000000000,Nays,1699076622,
300,medium_spender,GWXg67Kn4zo3PTwAf51n4oNdvHzjEAtfZLmbM2a8LairgQV,1000000000000,1,1000000000000,Nays,1699076616,
300,medium_spender,HpoyHDH6m5qqaKdLYakpYBVCPAQJXVBXuCQDeRLYzq7NQE7,1000000000000,1,1000000000000,Nays,1699076604,
300,medium_spender,HyU3D2gXuWCF7QeHjiBW18oXMuZJSW1o3Lw9iPttrTfrgSr,1000000000000,1,1000000000000,Nays,1699076598,
300,medium_spender,F9wYAGszUHTfXvVXwRJV6385VxzkpaWQ98TUU3BCpPy4gXj,1000000000000,1,1000000000000,Nays,1699076592,
300,medium_spender,FJxWrA8hUAWrsZM7Vsum86dVvhhF6FKxfEQQZZcQ2uJ91wd,1000000000000,1,1000000000000,Nays,1699076586,
300,medium_spender,CbbQiB6CK8mK7RQJ1BqQSxDfFMtpm5bod2dXrTZttGJigzH,1000000000000,1,1000000000000,Nays,1699076574,
300,medium_spender,DBe4Bd4452xAdu9UxdNiyx9HS25TZSGzHK63ePdFK2ys2zA,1000000000000,1,1000000000000,Nays,1699076568,
300,medium_spender,HCcZdQVTGZdYUsySRtxS5dVPEsiL1H5yYRNnW3ftGcgqfeQ,10000000000000,0.1,1000000000000,Ayes,1699071300,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
300,medium_spender,CaLNLuRcnzA2fj3rtJFx3A4tC3SefBCZXEic97B77c4m5kG,10000000000000,0.1,1000000000000,Ayes,1699071300,EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU
300,medium_spender,H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,10000000000000,0.1,1000000000000,Abstains,1699054986,
300,medium_spender,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY,10000000000000,0.1,1000000000000,Nays,1698968394,
300,medium_spender,EDeGMwoAZ3SQwcGSb5oLPxSqNCYLCMHrfw4gJ9CM8Gr9XiA,10000000000000,0.1,1000000000000,Nays,1698968394,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY
300,medium_spender,EmDCmQ3wc2yW6gpAsBFXV22EgPpeAd8KoksFyCn5RkqqcfV,10000000000000,0.1,1000000000000,Nays,1698968394,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY
300,medium_spender,GHvBTjiMP9DN5ktScvE4j5MiXhzeiRXGCaF8dMVX2LH6mGv,10000000000000,0.1,1000000000000,Nays,1698968394,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY
300,medium_spender,JHkKZ2XHsEqkeHousdrEmACYRW8uCRJMq2v99V1vx57hwZW,1000000000000,1,1000000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,HZZL1WsAkN8LLd1oFetTzxWGaz3kiVnDNmnC6gkeryBz5xp,10000000000000,0.1,1000000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,J73TGAeL5U5SFMmMB3fS9gxcGKMS9gsHTyhrFQg8Lx9gfhA,10000000000000,0.1,1000000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,EK2yYS2xW96AGZaCn21Xcwdp5xzQVAe6VmoSpSYLg7ZvmmV,10000000000000,0.1,1000000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,CzFKweXiC853a3mrxJFbbmevZpT4i7Yy1iNuwdXZYm4wnqE,10000000000000,0.1,1000000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,GqjrCgD6GmZFRSYBr6w1BSuXXbqFgaceDAAezDxKF5XdNQb,10000000000000,0.1,1000000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,HTx1PeVsnWkz99GgByorr2L7jJ9j43XRR6y3Sc3sjre3o29,900000000000,1,900000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,HTx1PeVsnWkz99GgByorr2L7jJ9j43XRR6y3Sc3sjre3o29,900000000000,1,900000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,HTx1PeVsnWkz99GgByorr2L7jJ9j43XRR6y3Sc3sjre3o29,900000000000,1,900000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,9000000000000,0.1,900000000000,Nays,1699360236,
300,medium_spender,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,9000000000000,0.1,900000000000,Nays,1699360050,
300,medium_spender,HTx1PeVsnWkz99GgByorr2L7jJ9j43XRR6y3Sc3sjre3o29,900000000000,1,900000000000,Nays,1698925944,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,FPJeeKkKhDE8uyid4MKvTj7KJNVczkobiDsxuMmrjPA4Wec,500000000000,1,500000000000,Nays,1699860690,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,FPJeeKkKhDE8uyid4MKvTj7KJNVczkobiDsxuMmrjPA4Wec,500000000000,1,500000000000,Nays,1699823292,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,FPJeeKkKhDE8uyid4MKvTj7KJNVczkobiDsxuMmrjPA4Wec,500000000000,1,500000000000,Nays,1699809456,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
300,medium_spender,FAcsFa8FcKRPXmsF9FXn9925crKnbfYVxJMyoDo1iPjUZ3j,500000000000,1,500000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
300,medium_spender,HFfPhmHzYKFkN5fhuT7Bp14NUUJ3GaNnFNJBJXtp27aB542,5000000000000,0.1,500000000000,Nays,1699134084,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
