referendum_index,origin,address,amount,conviction,votes,status,voting_time,delegate 
348,whitelisted_caller,GHuTRo2jNiXZyc87dU9jRF5iASx1J9G4rgZLPgxxFpj6jD3,10100000000000,1,10100000000000,Ayes,1708184808,
348,whitelisted_caller,CdMEeN5ajikZr1jvY8aQg4nZY1nBaZBphDspt1ttaiypie8,10100000000000,1,10100000000000,Ayes,1708171884,
348,whitelisted_caller,EaEcqkSUo1TVY4q3sz5uQLqdtpcgRm17qMHQko9cLKPH6RA,10100000000000,1,10100000000000,Ayes,1708171776,
348,whitelisted_caller,GNoEBma3eRiXm9cF4erHzRnbJTbMC55KhxRP5xpUqm2pqFN,10100000000000,1,10100000000000,Ayes,1708171650,
348,whitelisted_caller,GCbjDUscmiDd9fKmui2unzbDEA7VbCYRVXzTXhUGdc7ffat,10098688081491,1,10098688081491,Ayes,1708185306,
348,whitelisted_caller,H6q7Z9t3vuezyoicdKPHTYxVzrCU3JPKJWk3wGyxuEFaB9m,10070000000000,1,10070000000000,Ayes,1708171200,
348,whitelisted_caller,GcdTqfCeMJFPFcBzsgjcC4ckV8tfBG8Kp3FzeEYJ52nEY7U,10055000000000,1,10055000000000,Ayes,1708201758,
348,whitelisted_caller,HetEVryAvZ8m8QM2du43tQsULdYdXqHdDNA5kfGDLz3ybuT,10031100000000,1,10031100000000,Ayes,1708171578,
348,whitelisted_caller,FdA6PTtnr1yVfCv8RYqdSBfz1UhQFbfW12mn795L8zPaXhq,10030000000000,1,10030000000000,Ayes,1708185558,
348,whitelisted_caller,HePvh2WtXPUnAE8ECNPGYxjUDtiD9xmrUnDXoj1e2JmbwQe,10030000000000,1,10030000000000,Ayes,1708171608,
348,whitelisted_caller,H7ofPkmqC3xRqAsz3DVoqsdpKkisGaaqwUPp9pRBHZ12g2D,10020000000000,1,10020000000000,Ayes,1708171740,
348,whitelisted_caller,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10010000000000,1,10010000000000,Ayes,1709003760,
348,whitelisted_caller,GfDkEC2TqYBsew74FBr9xqsDmEsHqqH1XC7eytFwtzF5FKY,10010000000000,1,10010000000000,Ayes,1708395582,
348,whitelisted_caller,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10010000000000,1,10010000000000,Ayes,1708395558,
348,whitelisted_caller,EABjGLcjFpYUwy7WoSRgQzy3hMQEqLhdwvXDm8Xj13rhBJP,10010000000000,1,10010000000000,Ayes,1708198992,
348,whitelisted_caller,J9xpczE5TBP36bvZmiVfEyQ14XENTJrGPbRZ32FzbtJuKNL,10010000000000,1,10010000000000,Ayes,1708186032,
348,whitelisted_caller,E2a7yoiDXAtb7REBKzqwGSY9SvoXqWfn1cBxnDD47GyFkMC,10010000000000,1,10010000000000,Ayes,1708171806,
348,whitelisted_caller,DJv5wH4Qx6szcEbVkWoYTfikVHSbgs2ioYAZtD3uPLZkQrA,10000000000000,1,10000000000000,Ayes,1709237436,
348,whitelisted_caller,J6RxM7PgTM5c3tA9JCQdvoyHhkgWrNab2B4n5iDSprMTdSm,10000000000000,1,10000000000000,Ayes,1709123448,
348,whitelisted_caller,H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,10000000000000,1,10000000000000,Ayes,1709031582,
348,whitelisted_caller,EUYfsTNCCVJbrq7YjT4xbxWB8GX1j7nRZiuziQVj9mjFSdP,10000000000000,1,10000000000000,Ayes,1708944030,FtAGtbUaVHiGCJrzCuff5FUCsXXDnsA9thgT4DhCuFpJSrU
348,whitelisted_caller,Fy1xVAiQsMkF97fzDc1GPPWeNcMk7VbaqA6PfRUt5wtTtWF,10000000000000,1,10000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,Eh7owDC9WRj3gUWMHLTYEN18aarNqSa7kguRGuxa8gBr5Zp,10000000000000,1,10000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,CaNcZBjbvPWXVFAxtAGLBwk2iEEAU6kAJFHyc4Kc2XWmKuj,10000000000000,1,10000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,EBd9PDnKJHkL3r5yu8Yw7VWNj7ARSxTCXi2FLQvqhcVtd1o,10000000000000,1,10000000000000,Ayes,1708907328,EJLNUxMw6XrVt1Uagpvo9Zmnt7Yvx2X5EWztUun8k3p9ZHv
348,whitelisted_caller,DiSdjgV1fEu2i5wzxerBuuAWpypUQjAbt8WgLYWMZT4PGHj,10000000000000,1,10000000000000,Ayes,1708635648,FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66
348,whitelisted_caller,J47U9wGuwzccFPoz8bnMTKJt7WGpPp8ZNgvtXFDL9PHwpCt,10000000000000,1,10000000000000,Ayes,1708635648,FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66
348,whitelisted_caller,FGHknsDq3UwZDgtvpGE6bK2Z1csVgrY5xCEA1H1kapZ8bxn,10000000000000,1,10000000000000,Ayes,1708549968,
348,whitelisted_caller,HEqt6SEaE6GZbAQQ3bWxjzmDbMhyx1HEj9sBUcs3N29Y1Em,10000000000000,1,10000000000000,Ayes,1708549968,FGHknsDq3UwZDgtvpGE6bK2Z1csVgrY5xCEA1H1kapZ8bxn
348,whitelisted_caller,CuJDBSbr22SrXWxK2tfGeWF2zekYJGxAMXbE6KjviJQ6fjn,100000000000000,0.1,10000000000000,Ayes,1708453248,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o
348,whitelisted_caller,DKPMevVtq1kGNgssnSQrJ8wXtSbba31a99fc2usyc6E6Gu9,100000000000000,0.1,10000000000000,Ayes,1708453248,EwMdRGsAD6Y3VKAj9pvEZkrrhM9RjPtjWp22CafeE9vPv1o
348,whitelisted_caller,F3AHXUCQ31dZ6vZ1PsJvUQSoonXUMS93qM6dRMK4T11uBp4,10000000000000,1,10000000000000,Ayes,1708434360,
348,whitelisted_caller,Gq3wD3R2HqzDaJqtEY1koP7kUhg9sb51sbMC3FYBSJgCuhb,10000000000000,1,10000000000000,Ayes,1708434288,
348,whitelisted_caller,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS,10000000000000,1,10000000000000,Ayes,1708419924,
348,whitelisted_caller,Cw2HqJ6m2pXVDatzZq8wNdUWwWaCnYLeyTM24ft3JNdZ25E,10000000000000,1,10000000000000,Ayes,1708419924,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS
348,whitelisted_caller,DShgED7MWc9UrfcoofsFAcK6YJqRHpMYcfDk5odpM2C34FF,10000000000000,1,10000000000000,Ayes,1708419924,GLxyY9cx27VkZNrf33zHURwLLa58jU8XZeg8HDWkNpX2JXS
348,whitelisted_caller,EB2ceoyaFowPP92uStBPpgJ523AHkU89dXViioXm2AH2ERL,10000000000000,1,10000000000000,Ayes,1708395660,
348,whitelisted_caller,Hec6PvCo6Pz8gvGRgZi7Anwo37nVMDkqVbNo69qDKtzvxHa,5000000000000,2,10000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,HtSKUKWRPCxCtzsnNfdbN1NN5uVq4yMizb2FqeHSC3YoRTi,10000000000000,1,10000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,GaBaRT2R67TW8QxZtN7S4EUXMh5viYY2q6xiLoDcxodfzmq,10000000000000,1,10000000000000,Ayes,1708330440,
348,whitelisted_caller,FoAcuru54tGpm6TE3eHVF3gkKtTmTKjLUxBRXMvi1myi6uH,10000000000000,1,10000000000000,Ayes,1708330422,
348,whitelisted_caller,DKSw7Ypw2TUQc1Xfvd3s8L7kZ6gkFtZHMfSSd15LLBbqQRC,10000000000000,1,10000000000000,Ayes,1708330212,
348,whitelisted_caller,EGU1mTpaHKdwqXJwZGSmyEhuh1Exy2o4yd6UyJ9HcGfBsjN,10000000000000,1,10000000000000,Ayes,1708330200,
348,whitelisted_caller,EaNhNy9jwJoT842wkCYxuPoMhiw5g9deP5d7PX2r5AJtJYe,10000000000000,1,10000000000000,Ayes,1708330014,
348,whitelisted_caller,CuPaiAMDGZPvKmndepvT3tbRD7hGmbLoub51PYK3G1rQZ5S,10000000000000,1,10000000000000,Ayes,1708329858,
348,whitelisted_caller,Em4SALRPUSKodzt2MuTsnRaS1RcTd4K7mNYpjLpDy4qh4Hw,10000000000000,1,10000000000000,Ayes,1708329846,
348,whitelisted_caller,HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY,10000000000000,1,10000000000000,Ayes,1708156350,
348,whitelisted_caller,HKoo591knCFvXDgaDFSjYbyyZCHTzqSRurGzYobKEZ8k6D8,10000000000000,1,10000000000000,Ayes,1708117272,
348,whitelisted_caller,EnsbA7bPTAW8na4eQRuCvuEx7MHw41ewCW7aDFCsUXErg3D,4900000000000,2,9800000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,96372158034669,0.1,9637215803467,Ayes,1708156074,
348,whitelisted_caller,HsD59B7Ru5roVLRjAcD1Q9j9hfXg1L5fwdpQjm6tgcG2kXA,3000000000000,3,9000000000000,Ayes,1708925826,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM
348,whitelisted_caller,J4K2REgrrYZW6qQkjjAh9Dq2bgGfczoycBE7nVn3CgvLJdj,3000000000000,3,9000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,GrG7JZFyaN83UZ51Wv2nrHzwpKtphN6xL6rX2Dva5793KwY,88673563862727,0.1,8867356386273,Ayes,1708972686,
348,whitelisted_caller,DuNrThu8caNYMmtHt5BNF2Cz8JzhkaKuwQfPDax7rz2YXFz,87153647518908,0.1,8715364751891,Ayes,1708964586,
348,whitelisted_caller,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,80177297281744,0.1,8017729728174,Ayes,1708156830,
348,whitelisted_caller,HJRLKPrL6m8gcTHY9z2hJvg8etDbT99rEpZfeT9nmWi9xA1,77058035605861,0.1,7705803560586,Ayes,1708964346,
348,whitelisted_caller,G77evQHx9yDYPHtGprocdPnB9tuq3oUr9ZHSuqjAKgdVakQ,1809900000000,4,7239600000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,HHdNWih8aLj9LMTb5j67TCuJijmQADCgizBmfB2vVrvcszZ,68000000000000,0.1,6800000000000,Nays,1708082280,
348,whitelisted_caller,G7mWyu1Pom5XreLHUzDEcvFp6WaMuLuo4QKxtDB9yJZnH69,68000000000000,0.1,6800000000000,Nays,1708080846,
348,whitelisted_caller,Hg5nkQvtyrKvvP3dBP1hDRWhjtVB7uxsrjSFemH3np7GdJY,67208164894153,0.1,6720816489415,Ayes,1708966746,
348,whitelisted_caller,CwePusjtcweLg8wJienJdibdjpaYvT99PQNVAS6qj8TgSFo,6600000000000,1,6600000000000,Ayes,1708156350,HnEhWv595YMcYPFrTZAQBC4Q8wnoj3nLAfTHpbk6nbBurFY
348,whitelisted_caller,GP4X6kP8yRAy1rXgoh4wJBhWfWLs82wmmtFeoWHGnAN1x8q,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,DwFWewCgcfsXPSsR6uXFUQ9MGjrHxM8vpkXFD6J5APMewZn,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,E4xv5y8j6qycjTCAb91hbjEaZH8H2MybwVW5HXi6iRpLeNh,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,DwE1LK2dXqbY7XeXRy9WviS3Px3pLXaAE395iN8DTFe11w5,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,HP7YrjKopdW5B2wfXWJzhPDem5V2V3sENKoZgmEGrBbghuY,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,Cx3DyStB662G6YuoSWJJEZ7M1PiKRsGhVKoLyEXHRaDrvbg,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,EPW3JaXmx928JjyiuvSXjTm8XcCV7Cz1Y37teN7S69VG9Kt,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,EwQQ1gZapN96ByyLnsNpkjwE7i5hzSqTA614MJPnoyTfFGy,1000000000000,6,6000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,EfeoSg3WEZo5kp3BKfwhwwJkh4GdSaS9MjaeH2nKREDovzw,60000000000000,0.1,6000000000000,Ayes,1708337874,
348,whitelisted_caller,Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,60000000000000,0.1,6000000000000,Ayes,1708337868,
348,whitelisted_caller,EVELYN7jfibnVXyb7Lhc6jA6LzQP55BpzbF54V6vMXVXXAv,1000000000000,6,6000000000000,Ayes,1708207014,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
348,whitelisted_caller,GJULiANhMqeaGVYdWz2FHPVdyngDaboZoABWJwVn3cFpkQS,1000000000000,6,6000000000000,Ayes,1708207014,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
348,whitelisted_caller,EckcmXbCj4huvNLP5btMFmJz8SzEt5s8hgKcL6LM8BtZeAf,58027304156480,0.1,5802730415648,Ayes,1708921866,
348,whitelisted_caller,DpH13oY6Gp9ca1jedmw1BEvqbD9jAuFoifLbL1BahWoaH6o,56000000000000,0.1,5600000000000,Ayes,1708815288,
348,whitelisted_caller,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,55000000000000,0.1,5500000000000,Ayes,1708537998,
348,whitelisted_caller,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,55000000000000,0.1,5500000000000,Ayes,1708537812,
348,whitelisted_caller,HChxADNgUaBaqQGzivTCtynaPZPwb7Ab5kdU1Vq2v6CZayo,55000000000000,0.1,5500000000000,Ayes,1708282662,
348,whitelisted_caller,G4urZifj85pm9wXefakQwYfBW86C7cfnbZaLZzZSEnAZzGJ,55000000000000,0.1,5500000000000,Ayes,1708199130,
348,whitelisted_caller,DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,54000000000000,0.1,5400000000000,Ayes,1708120374,
348,whitelisted_caller,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51793156901686,0.1,5179315690169,Ayes,1708971846,
348,whitelisted_caller,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,51082980332042,0.1,5108298033204,Ayes,1708963812,
348,whitelisted_caller,HU7VfTuSopQ5DHYvWig4MELrWZLrvk3poJAzJdPjpuxH9Ak,1000000000000,5,5000000000000,Ayes,1708756428,
348,whitelisted_caller,J9UpatjuWWrB5svWSNAGAiBQ4wV6pWXT74KemnFFURaSTvg,50000000000000,0.1,5000000000000,Ayes,1708640562,
348,whitelisted_caller,J9UpatjuWWrB5svWSNAGAiBQ4wV6pWXT74KemnFFURaSTvg,50000000000000,0.1,5000000000000,Ayes,1708640550,
348,whitelisted_caller,CroiANffLtjz44LXp98NqmLxuUW5xxbsruZiRUXdeGFD82a,50000000000000,0.1,5000000000000,Ayes,1708640394,
348,whitelisted_caller,CroiANffLtjz44LXp98NqmLxuUW5xxbsruZiRUXdeGFD82a,50000000000000,0.1,5000000000000,Ayes,1708634604,
348,whitelisted_caller,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50000000000000,0.1,5000000000000,Nays,1708085310,
348,whitelisted_caller,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50000000000000,0.1,5000000000000,Nays,1708085304,
348,whitelisted_caller,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50000000000000,0.1,5000000000000,Nays,1708081482,
348,whitelisted_caller,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50000000000000,0.1,5000000000000,Nays,1708081476,
348,whitelisted_caller,DTJ2Crc8e891mzENRdLUUwktqKek9kdsHbrJWerQrZYHeZv,1200000000000,4,4800000000000,Ayes,1708117272,HKoo591knCFvXDgaDFSjYbyyZCHTzqSRurGzYobKEZ8k6D8
348,whitelisted_caller,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47499800000000,0.1,4749980000000,Ayes,1708120410,
348,whitelisted_caller,HWCX9155Z3YbbXURM4X5GU7ZzVYt1esWLzoTRuLxHEntfzp,1500000000000,3,4500000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,DKAYLA9TmwMH5gDoHzNgyeaTnrE4PKEFYAMGTYLoi2sCya2,750000000000,6,4500000000000,Ayes,1708207014,GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj
348,whitelisted_caller,Hy8UnZSNvchEzKLBZ6X6qXq6xc8gVNGyo8ALuuNUXeTiD6K,2000000000000,2,4000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,DXeDEDip9Dp5dcDFGRnZDkUwehXVQvKsWWgg1oKnutAQYen,1900000000000,2,3800000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,E3YZhhz3AhFNbVyXYN6jnCucqUy39J3S3uAf4W4zaPzo2zd,33000000000000,0.1,3300000000000,Nays,1708084050,He6UeN94k5qSjeaDE5aehPsQcjxkVv1Fe1K1JVbyc23Uq8S
348,whitelisted_caller,GU3hK7n82ttr8EcHmQ5mDmveFAKtDDKeSWizgCXs2xkgB4k,500000000000,6,3000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,GNfvBW84sVX5aHYxucPfwtcSwSYVScK3f2Fp9KwPT4FAtSN,2126968579209,1,2126968579209,Ayes,1709306148,
348,whitelisted_caller,CwVE5LkNLqY7j8WV4tRJtDVFAkCnx2rhK6sgrVRN9YdNZqt,20000000000000,0.1,2000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,DiZLr815eRgeindVqWUvj8xZ8zxuKNdQ9WEwMEyoUaXd5je,1000000000000,2,2000000000000,Ayes,1708117272,HKoo591knCFvXDgaDFSjYbyyZCHTzqSRurGzYobKEZ8k6D8
348,whitelisted_caller,FffWuApGjFgHikQWG6ivzJxzRnwqRAgu8dTME3tuv5pBNZ9,18000000000000,0.1,1800000000000,Ayes,1708369452,
348,whitelisted_caller,Eg19soJDW6GM387LPtrszyeQ93nuUZiGdUsbJbKqekKAPab,18000000000000,0.1,1800000000000,Ayes,1708369434,
348,whitelisted_caller,CmWzMp9is3LgQFWY6qtvkEUft57NXVVbXxKxarHjxPCrTtu,18000000000000,0.1,1800000000000,Ayes,1708329558,
348,whitelisted_caller,H8FCosmkRAgDevcgEppkgcmZLLurh3otcXsyeSZdWDHNJwf,18000000000000,0.1,1800000000000,Ayes,1708328226,
348,whitelisted_caller,CmjHFdR59QAZMuyjDF5Sn4mwTgGbKMH2cErUFuf6UT51UwS,18000000000000,0.1,1800000000000,Ayes,1708327134,
348,whitelisted_caller,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,344808475885,5,1724042379425,Ayes,1708879620,
348,whitelisted_caller,JHTfbt39EL1CcbKteN6hG5L5pWo9XWi9XFiyuS9q24cAc8u,1542233334850,1,1542233334850,Ayes,1708354260,
348,whitelisted_caller,GqDvpiTTfYJdPVQF3za9NVeKkoJKXgyXFkA4XuBE6vikMts,230000000000,6,1380000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,344808475885,4,1379233903540,Ayes,1708999404,
348,whitelisted_caller,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,344808475885,4,1379233903540,Ayes,1708880070,
348,whitelisted_caller,EE1BAFFuU6JL1rynYF5a7kQX4UWMt7aD8VFazituouPukus,302000000000,4,1208000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,EoUT1KcbyPJr5tDQkejjzHsF9p6EGP2c5Q8bYonvhZ7giY7,11000000000000,0.1,1100000000000,Ayes,1708084956,GbzzszCKUA96KaoueswrNsrUoBgPecmzBSHEbVjceQup2BQ
348,whitelisted_caller,HKk5gnHuuePbKq6UbMn7sV3UxsifyZXyhYQqyrL8RPRBdq8,11000000000000,0.1,1100000000000,Ayes,1708084062,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g
348,whitelisted_caller,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10545105660205,0.1,1054510566021,Nays,1708227564,
348,whitelisted_caller,J9WosJHzwwQc78vZA9oA8QoqEVGtNbDGX1XGT3JHcs5tEvC,10477475837845,0.1,1047747583785,Nays,1708227540,
348,whitelisted_caller,ESE6ka6wGpXGDJ5ykjAvH1TTuAC9Dg5VFfc1dcfoEwX9qc1,10100000000000,0.1,1010000000000,Ayes,1708084944,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz
348,whitelisted_caller,F5j1j9TJ7xWePJmYh64Bf2b97pmer3mX1BsonCUpx3CJZpu,10100000000000,0.1,1010000000000,Ayes,1708084944,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz
348,whitelisted_caller,DaCVzWm7vqbJdRd9U9Cwgqx74DC9m1dasEXNTkftdAwwaRc,10050000000000,0.1,1005000000000,Ayes,1708084062,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g
348,whitelisted_caller,FVG5yJFM4GQXXP22rHnHhq7ppPR6ztjMWfX3wFTmV8jdU3y,1000000000000,1,1000000000000,Ayes,1709164026,
348,whitelisted_caller,HZZL1WsAkN8LLd1oFetTzxWGaz3kiVnDNmnC6gkeryBz5xp,10000000000000,0.1,1000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,CzFKweXiC853a3mrxJFbbmevZpT4i7Yy1iNuwdXZYm4wnqE,10000000000000,0.1,1000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,JHkKZ2XHsEqkeHousdrEmACYRW8uCRJMq2v99V1vx57hwZW,1000000000000,1,1000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,EK2yYS2xW96AGZaCn21Xcwdp5xzQVAe6VmoSpSYLg7ZvmmV,10000000000000,0.1,1000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,GqjrCgD6GmZFRSYBr6w1BSuXXbqFgaceDAAezDxKF5XdNQb,10000000000000,0.1,1000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,J73TGAeL5U5SFMmMB3fS9gxcGKMS9gsHTyhrFQg8Lx9gfhA,10000000000000,0.1,1000000000000,Ayes,1708935882,HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn
348,whitelisted_caller,GVGsDZBoccL1YFnJS8RCpYE6aT2sXZkKtfSTJhkXD2MBrmJ,10000000000000,0.1,1000000000000,Ayes,1708895454,EkGH87LjsT5Bu1zPwzMU8d3ATC9pMENDs5PmCr8ts6hWefy
348,whitelisted_caller,D6NNbc18fTh4WVQtmrTyLRHGv8SKVtjKFY8uV34k5ydBMaV,10000000000000,0.1,1000000000000,Ayes,1708830192,
348,whitelisted_caller,GChGaj47hbYhVbQknovnneY97i3GTWdFvcdAqbcJBqhmuhC,1000000000000,1,1000000000000,Ayes,1708814490,
348,whitelisted_caller,F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,1000000000000,1,1000000000000,Ayes,1708783962,
348,whitelisted_caller,G4R7xgGCuuxHpg17sxpwmUFFv4RATrpm4EMiTd8w3mCvjnp,10000000000000,0.1,1000000000000,Ayes,1708599108,
348,whitelisted_caller,Het15PuxMMAtCbsgYouqnr9eyx8nQEyRUGrn4v7AoNakYom,1000000000000,1,1000000000000,Ayes,1708501116,
348,whitelisted_caller,CzPKgpYLTrhebtheB2GsM19WFtgH66fv9fjChuHGjzRyVpe,1000000000000,1,1000000000000,Ayes,1708408128,
348,whitelisted_caller,GAYBQX5f7NXS4dv5EnL7NRSGLnAQmoDqajx998nYLv8QoJT,10000000000000,0.1,1000000000000,Ayes,1708352622,DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa
348,whitelisted_caller,Enu5SHWqWN7t6GU1HdnRDBALoqCcXVquk3j1kpoDYEpQnBf,1000000000000,1,1000000000000,Ayes,1708324152,
348,whitelisted_caller,DAkLoGLEZ5wrfXBB5Htu84desmM6BNfdxyZjXGnt23957nK,1000000000000,1,1000000000000,Ayes,1708324146,
348,whitelisted_caller,EM1wU9SBBMrqLYSrKqx6GjKQB1LzWMo1h61gYDUpxZksAzK,1000000000000,1,1000000000000,Ayes,1708324140,
348,whitelisted_caller,G56GXDf11XFMLKDsyzRM7yZekiokZJfqtNgEF3sNdB6cbqT,1000000000000,1,1000000000000,Ayes,1708324134,
348,whitelisted_caller,F9wYAGszUHTfXvVXwRJV6385VxzkpaWQ98TUU3BCpPy4gXj,1000000000000,1,1000000000000,Ayes,1708324116,
348,whitelisted_caller,Enu5SHWqWN7t6GU1HdnRDBALoqCcXVquk3j1kpoDYEpQnBf,1000000000000,1,1000000000000,Ayes,1708233888,
